-0.032862, -0.005912, -0.00825, 13.418579, 0.249634, -9.661865
-0.0297, 0.009075, -0.034925, 1.699829, 1.531372, -6.854248
-0.01155, -0.002612, 0.008662, 1.882935, 1.897583, -4.290771
0.0055, 0.007975, -0.016775, -1.107788, -4.755249, -23.33374
-0.017875, 0.002612, 0.02255, -0.375366, -19.098511, -45.306396
-0.017875, 0.002612, 0.02255, -0.253296, -14.520874, -31.451416
-0.017875, -0.021862, 0.011962, -0.497437, -2.496948, -20.892334
0.009762, 0.009075, -0.007287, -2.267456, -0.482788, -7.220459
0.017188, 0.06435, -0.07425, 2.432251, 2.507935, -1.849365
0.0055, -0.022962, 0.003437, -0.741577, -0.116577, -4.229736
0.0055, -0.022962, 0.003437, -1.168823, -0.848999, -2.886963
0.011825, 0.025988, -0.017875, -0.863647, -0.238647, -1.78833
