0.013888, -0.0143, 0.0099, 10.794067, -1.276245, -5.877686
-0.005225, -0.017462, -0.021038, 3.83606, -3.534546, -4.229736
-0.002062, -0.003712, -0.002887, 0.479126, 1.531372, 1.385498
-0.002062, -0.003712, -0.002887, -2.999878, -3.22937, 2.301025
0.0022, 0.014438, 0.002337, 2.493286, 0.615845, 11.395264
-0.000962, 0.0165, -0.006187, 30.752563, 30.278931, 151.654053
0.0022, 0.029288, 0.02475, 2.920532, 9.038696, 48.504639
0.011688, -0.0132, 0.02365, -1.290894, 2.507935, 4.803467
0.011688, -0.0132, 0.02365, 0.05188, 2.996216, 1.080322
0.091575, -0.03135, 0.116325, 1.028442, 3.728638, -0.933838
0.013888, 0.0176, 0.0407, -0.497437, 2.446899, -2.093506
0.008525, 0.014438, 0.033275, -0.07019, 1.287231, -3.192139
