0.0055, -0.060087, 0.021312, 5.606079, -1.947632, -6.732178
0.0055, -0.060087, 0.021312, -2.023315, 0.79895, -2.154541
-0.007287, 0.022962, -0.018012, 1.272583, 0.67688, -7.098389
0.009762, -0.0143, -0.018012, -4.342651, -2.313843, 1.019287
-0.005225, -0.0132, -0.019112, 5.178833, 15.874634, 35.931396
-0.005225, 0.013338, 0.014988, 8.657837, 19.658813, 31.658936
-0.005225, 0.013338, 0.014988, 5.056763, 8.61145, 25.128174
0.0044, 0.036713, 0.023512, 1.516724, 5.010376, 14.630127
0.002337, 0.005912, -0.011688, 0.845337, 0.79895, 2.911377
-0.004125, 0.009075, 0.020212, -1.84021, -1.09314, -5.81665
0.01925, 0.00275, 0.005362, 0.418091, 1.958618, -3.619385
0.0055, -0.021725, -0.003162, -0.863647, 0.615845, -4.595947
