0.020212, 0.042075, 0.004537, -3.610229, 1.287231, -2.764893
-0.020212, 0.042075, 0.004537, -2.389526, -0.787964, -3.68042
-0.020212, 0.042075, 0.004537, -2.023315, -1.154175, 0.286865
0.01925, 0.010175, -0.003987, -6.478882, -2.313843, 2.545166
0.01925, 0.010175, -0.003987, 1.333618, 9.404907, 73.101807
0.006462, 0.038913, -0.031625, 8.718872, 7.634888, 87.872314
-0.01595, 0.038913, 0.02255, 10.855103, 10.137329, 53.143311
-0.026538, 0.162388, -0.00825, 2.676392, -0.971069, 5.169678
-0.041387, 0.0495, 0.1375, -0.009155, 0.432739, -4.107666
-0.041387, 0.0495, 0.1375, -0.131226, 1.653442, -3.436279
0.0, -0.012238, -0.029562, -0.314331, -2.008667, -3.863525
-0.005225, -0.003712, -0.019938, -0.680542, 0.005493, -2.398682
