0.004125, -0.0165, -0.019938, 8.291626, 6.780396, 1.873779
-0.015812, -0.092125, 0.081125, 3.83606, 1.653442, 3.338623
-0.041387, 0.012238, -0.021038, 1.150513, -1.520386, -1.239014
-0.004125, 0.013338, 0.009762, -1.473999, -0.543823, -3.131104
0.000137, 0.006875, 0.015125, -0.558472, 2.385864, -1.055908
0.000137, 0.006875, 0.015125, -13.55896, -52.423706, -114.093018
0.016088, -0.003712, -0.001925, -2.389526, -0.238647, -12.347412
0.011825, -0.011138, 0.004537, 0.17395, 4.033813, 1.812744
0.031075, -0.051562, 0.019388, -1.107788, 0.005493, -2.398682
-0.004125, -0.013338, 0.009762, -0.558472, 0.310669, -0.506592
-0.004125, -0.013338, 0.009762, 1.089478, 2.080688, 0.164795
0.0033, 0.00165, 0.010862, 0.296021, -0.971069, -3.68042
