0.005362, 0.016362, -0.020075, -2.084351, -0.238647, -2.032471
0.005362, -0.002887, -0.002062, -1.473999, 0.982056, -2.581787
-0.008525, -0.010312, 0.009625, -1.046753, -0.238647, -4.412842
-0.021175, -0.024062, 0.029838, -2.145386, -0.726929, 0.897217
0.007562, 0.024888, 0.0033, 11.77063, 23.99231, 27.630615
0.01705, -0.015538, 0.009625, 3.225708, 23.99231, 49.420166
0.01705, -0.015538, 0.009625, 6.704712, 7.451782, 25.311279
0.024475, 0.020625, -0.01485, -1.96228, 3.240356, 17.803955
0.0022, 0.037538, 0.0341, 0.845337, 5.498657, 8.099365
0.0, 0.005637, 0.021312, -0.131226, -1.886597, -6.976318
-0.007425, 0.014162, 0.011825, -0.680542, -2.008667, -4.107666
0.010725, 0.002475, 0.005362, -2.450562, 2.141724, -2.703857
