-0.003162, -0.004675, 0.003437, 4.568481, -1.33728, -6.182861
-0.004262, 0.009075, -0.000825, 3.103638, -1.33728, -2.215576
-0.002062, -0.005775, -0.000825, 4.873657, -0.787964, 1.568604
-0.002062, -0.005775, -0.000825, -1.84021, 0.310669, 2.362061
0.0011, -0.004675, -0.00715, 32.583618, 22.710571, 119.915771
0.0033, 0.00275, 0.0077, 11.526489, 34.429321, 89.825439
-0.004262, 0.0165, 0.013062, 5.606079, 10.198364, 46.673584
-0.024475, 0.128287, -0.0264, 0.540161, 1.409302, 1.080322
-0.024475, 0.128287, -0.0264, -1.473999, 0.67688, -1.78833
0.040562, -0.055825, -0.015675, -2.877808, -0.726929, -0.201416
0.014988, 0.025025, 0.019388, -0.802612, -0.482788, -5.755615
0.01705, -0.004675, -0.01045, -1.535034, 0.432739, -2.398682
