-0.009488, 0.06545, -0.0583, -0.375366, -0.299683, -3.131104
-0.008525, -0.020762, 0.030112, 2.18811, 0.432739, -2.154541
0.0022, -0.008938, 0.0077, 2.554321, -2.191772, 0.408936
0.0022, -0.008938, 0.0077, 2.615356, 1.043091, -0.445557
0.008525, -0.010038, 0.005637, 9.024048, -0.055542, 39.654541
0.0033, 0.010175, 0.014025, 5.422974, 29.546509, 73.101807
-0.003162, 0.015538, 0.005637, 15.493774, 21.611938, 42.095947
-0.000962, 0.087862, -0.029562, 15.615845, 8.123169, 45.269775
-0.000962, 0.087862, -0.029562, 3.286743, 10.808716, 19.024658
0.009625, 0.0187, -0.006187, -2.511597, 6.658325, 1.629639
0.056513, 0.031487, 0.02585, -1.71814, 2.385864, 0.653076
0.007562, 0.021862, 0.011962, -1.901245, 0.737915, -2.520752
