-0.002062, 0.025025, -0.022138, 24.893188, -0.726929, -3.314209
-0.011688, 0.042075, -0.017875, 20.620728, 0.066528, -8.502197
-0.011688, 0.042075, -0.017875, 1.028442, -0.848999, 0.958252
-0.019112, 0.013338, 0.010862, -5.319214, 3.362427, 10.357666
0.0, 0.005912, -0.01045, 5.056763, 26.799927, 90.924072
-0.004262, -0.001512, 0.004537, 1.882935, 44.988403, 156.292725
0.01815, -0.018562, 0.014025, -6.539917, 11.480103, 34.710693
0.053213, 0.037813, 0.0099, 2.981567, -2.130737, -2.642822
0.053213, 0.037813, 0.0099, -3.85437, -3.290405, -5.877686
0.057475, -0.010038, 0.052387, -1.290894, -0.482788, -2.398682
-0.006325, -0.071775, 0.0748, 0.723267, 0.005493, -3.192139
0.028738, 0.015538, -0.047575, 0.418091, 1.714478, -2.764893
