0.004262, 0.012238, -0.013612, -1.535034, 0.493774, -3.436279
0.004262, 0.012238, -0.013612, -0.619507, 1.104126, -2.886963
-0.002062, 0.004812, -0.00715, -1.107788, 1.958618, -2.215576
-0.005225, 0.00055, 0.0066, -3.121948, 5.620728, 5.596924
0.0011, -0.001512, 0.013062, 9.634399, 49.68811, 104.595947
0.0033, -0.017462, -0.002887, -12.216187, 41.082153, 102.520752
0.0033, -0.017462, -0.002887, -10.568237, 13.677368, 46.124268
0.007562, 0.0187, 0.020488, 9.634399, 8.550415, 17.498779
-0.059538, 0.036713, -0.029562, 2.432251, 1.165161, 1.507568
0.086213, -0.076037, 0.065175, -1.351929, -3.168335, -4.840088
-0.002062, 0.037813, 0.08745, -0.985718, -1.703491, -3.375244
0.037262, 0.059125, 0.066275, -1.107788, -1.154175, -3.55835
