0.020212, 0.015538, -0.012512, -8.065796, 2.996216, -8.135986
-0.020212, 0.007975, -0.034925, -1.107788, 1.470337, -3.131104
-0.020212, 0.013338, -0.022138, -0.863647, 1.226196, -1.605225
0.025575, -0.025988, 0.033275, 2.859497, 2.324829, 4.742432
0.0011, 0.020762, -0.0253, 9.390259, 20.147095, 68.951416
0.0022, 0.007012, 0.032175, 0.540161, 31.072388, 83.416748
-0.000962, 0.0484, -0.005087, 2.432251, 13.982544, 46.551514
-0.000962, 0.0484, -0.005087, 3.591919, 1.897583, 11.761475
0.005362, -0.074938, 0.0748, 0.296021, 0.066528, -6.060791
0.020212, 0.037813, -0.028462, -0.07019, -1.33728, -3.436279
-0.025438, -0.043038, 0.0066, -1.96228, 1.226196, -4.534912
-0.005225, -0.003712, -0.00715, -3.85437, -8.356323, -6.243896
