0.0341, -0.000687, -0.051975, -1.84021, 1.409302, -1.300049
0.057475, -0.00495, 0.028875, 2.18811, -0.360718, -3.741455
0.309788, 0.112062, 0.0044, 1.760864, 0.615845, -1.78833
-0.0638, -0.028325, -0.018012, -2.694702, 1.226196, -3.192139
-0.137225, -0.048538, 0.047987, -2.450562, 0.432739, -3.741455
0.040425, 0.0121, -0.040287, -1.96228, 16.668091, 37.39624
0.040425, 0.0121, -0.040287, 36.123657, 49.321899, 105.267334
-0.024475, 0.02805, -0.057338, 19.338989, 22.405396, 70.050049
0.01815, -0.024062, 0.01815, -1.84021, 21.978149, 42.706299
0.14685, -0.026262, -0.0286, -2.450562, 3.545532, 9.136963
-0.036162, 0.053625, 0.030938, -0.497437, 1.531372, -0.506592
-0.036162, 0.053625, 0.030938, -1.473999, -1.642456, -2.764893
