-0.012788, -0.013475, -0.048813, 7.74231, -1.032104, -6.304932
-0.028738, 0.001512, -0.025438, 8.474731, -1.459351, -5.023193
-0.01595, 0.0132, -0.04565, 2.859497, 0.127563, -4.718018
-0.000962, -0.012375, -0.015812, -0.802612, -0.604858, -3.436279
-0.019112, -0.040013, 0.039462, -1.412964, -0.116577, -4.656982
-0.019112, -0.040013, 0.039462, -5.74646, -7.318726, -33.282471
0.004262, 0.002475, 0.026675, -8.554077, -26.78894, -95.599365
-0.004262, -0.00605, 0.016088, -8.981323, -6.769409, -41.766357
0.010725, -0.014575, -0.01265, 0.357056, 7.756958, -1.177979
0.010725, -0.018838, -0.0275, 2.920532, 0.55481, -1.971436
0.010725, -0.018838, -0.0275, 1.089478, 1.165161, -0.628662
-0.002062, 0.008938, 0.006462, -1.473999, 2.080688, -1.300049
