-0.004125, 0.00605, 0.015538, -0.558472, -0.055542, -2.642822
-0.014712, -0.0099, 0.009075, -0.131226, 0.066528, -2.215576
-0.01265, 0.021038, -0.001512, -0.009155, 1.043091, -2.520752
0.008662, 0.0231, 0.021862, -0.314331, -0.604858, -2.886963
-0.01375, -0.054587, -0.025988, -1.351929, -0.482788, -2.032471
-0.020075, 0.00605, -0.025988, 4.751587, 8.245239, 19.451904
-0.01155, -0.000275, 0.020762, 13.479614, 37.84729, 87.628174
-0.01155, -0.000275, 0.020762, -5.136108, -4.389038, 2.11792
-0.01045, -0.02365, -0.023925, -2.389526, -3.35144, -5.023193
-0.064763, -0.000275, 0.062287, -0.253296, 0.737915, -3.070068
0.007562, -0.013062, 0.032587, -0.436401, 0.371704, -4.840088
0.024612, 0.010312, 0.008112, -0.009155, -0.177612, -3.985596
