-0.021175, 0.018562, -0.01045, -0.680542, 0.066528, -3.070068
-0.000962, -0.003712, 0.009762, 1.150513, 1.714478, -3.070068
-0.007287, 0.005775, 0.014025, 0.723267, 1.226196, -2.032471
-0.008388, 0.018562, 0.008662, -0.436401, 0.79895, -3.741455
-0.008388, 0.018562, 0.008662, -0.375366, 2.935181, -2.459717
-0.001925, 0.010038, -0.023238, -9.77478, -41.193237, -115.557861
-0.005225, 0.001512, 0.003437, -0.131226, -6.220093, -23.516846
0.012925, -0.00055, -0.00935, -1.351929, 0.493774, 1.507568
-0.022138, 0.011138, -0.001925, -0.192261, -0.665894, -1.055908
-0.016912, 0.054725, -0.046613, 0.601196, 0.432739, -1.544189
-0.016912, 0.054725, -0.046613, -1.657104, 0.310669, -1.66626
0.0055, -0.012238, 0.0055, -1.046753, -0.848999, 0.775146
