0.009625, 0.008112, -0.038225, -3.182983, 0.371704, -3.497314
-0.010588, 0.014575, -0.014712, -0.863647, -0.177612, -1.9104
-0.01375, 0.008112, -0.026538, -2.694702, 0.67688, -2.825928
-0.01375, 0.008112, -0.026538, -0.497437, 0.615845, -0.445557
0.010725, -0.004675, 0.016088, -2.206421, 0.55481, -2.154541
-0.007287, 0.012375, -0.005225, 16.714478, 29.485474, 101.9104
-0.005225, -0.004675, -0.004125, -1.779175, -10.065308, -5.755615
0.0044, 0.012375, -0.008388, -2.755737, -0.787964, -9.844971
0.0044, 0.012375, -0.008388, 1.94397, 1.531372, -1.483154
0.01815, -0.02695, 0.1023, -1.901245, -1.581421, -3.55835
-0.008388, 0.00495, -0.008388, -1.046753, 0.67688, -2.825928
-0.005225, -0.024888, 0.027775, -0.985718, -0.177612, -4.290771
