-0.007287, 0.010038, -0.003025, -0.802612, 0.127563, -5.206299
-0.007287, 0.010038, -0.003025, -1.412964, 0.249634, -4.290771
0.009762, 0.00055, -0.021038, -2.999878, 0.005493, -2.764893
-0.01265, 0.004812, -0.04345, -2.084351, 0.493774, -4.962158
-0.018975, 0.017462, 0.025712, -0.131226, -5.914917, -34.747314
0.001237, 0.035613, 0.0066, -81.369019, -104.181519, -330.767822
0.001237, 0.035613, 0.0066, -22.470093, -26.483765, -25.3479
0.0715, 0.22825, 0.08745, 2.371216, 2.507935, 1.751709
-0.2552, -0.942425, 0.392837, 1.333618, -0.543823, -0.872803
0.237463, -0.1496, 0.182187, 0.845337, 1.836548, -3.009033
0.084288, 0.111237, -0.104088, -0.741577, 3.606567, -1.971436
0.05335, 0.006875, 0.080025, 0.418091, -0.543823, -4.901123
