-0.01265, 0.020625, -0.000962, -0.436401, 0.371704, -2.032471
-0.002062, 0.003575, -0.01375, 0.906372, -0.299683, -3.253174
-0.002062, 0.003575, -0.01375, -0.741577, 0.249634, -3.80249
-0.01265, 0.005637, -0.01265, 0.296021, 2.874146, 1.812744
0.0011, 0.017325, -0.025438, 9.268188, 23.320923, 51.434326
-0.000962, 0.002475, 0.008662, 14.212036, 19.292603, 53.387451
-0.004262, 0.016362, 0.007562, 3.95813, 4.46106, 10.05249
-0.004262, 0.016362, 0.007562, -1.046753, -0.421753, -3.863525
0.008525, -0.00495, 0.027775, -1.107788, -0.910034, -5.81665
0.0, -0.011412, -0.003162, 0.17395, 2.56897, -4.962158
-0.006325, 0.004675, -0.01485, -0.802612, 0.615845, -3.375244
0.007562, -0.016638, 0.007562, 0.662231, 0.249634, -4.595947
