-0.007287, -0.009075, -0.001925, -0.436401, -1.581421, -2.154541
-0.005225, 0.002612, 0.002337, -1.901245, -1.21521, -3.070068
-0.000962, 0.001512, 0.001237, -1.046753, -0.726929, -2.093506
-0.000962, 0.001512, 0.001237, -0.07019, -1.825562, -0.445557
0.0044, -0.004812, 0.001237, -20.761108, -51.447144, -138.262939
0.0055, -0.012238, 0.004537, -4.464722, -15.863647, -58.856201
0.012925, -0.012238, -0.00825, 0.845337, 3.728638, 0.286865
0.041662, -0.038913, -0.003987, -0.619507, 0.737915, -1.239014
0.041662, -0.038913, -0.003987, -1.71814, 0.55481, -2.459717
0.009762, 0.006875, 0.009762, 0.112915, -0.787964, -2.520752
-0.004125, 0.006875, 0.029012, -0.558472, 1.470337, -0.567627
0.0066, -0.025025, -0.00825, -0.497437, -0.910034, -2.337646
