0.014988, 0.189887, 0.011962, 0.112915, -0.238647, -2.459717
-0.063662, -0.166513, -0.036025, -1.779175, -0.971069, -2.215576
-0.079613, -0.020762, 0.0088, -1.657104, 1.836548, -4.107666
0.014025, 0.00165, -0.005087, -0.253296, 1.775513, -10.394287
0.014025, 0.00165, -0.005087, -7.211304, -14.642944, -55.926514
-0.053075, -0.026125, 0.0077, -11.117554, -34.47937, -82.537842
-0.006187, -0.013338, -0.031762, -7.943726, -22.63855, -46.466064
0.012925, 0.009075, -0.0275, -3.793335, 0.67688, -10.150146
-0.01265, -0.0187, 0.0055, -1.901245, 1.348267, -4.290771
-0.01265, -0.0187, 0.0055, -0.375366, 1.592407, -0.811768
-0.018975, 0.007975, 0.018288, 1.94397, -0.177612, -2.703857
-0.006187, -0.00055, -0.0275, 1.211548, 0.066528, -2.093506
