-0.270325, 0.799563, 0.449212, -2.816772, -0.238647, -3.863525
0.044687, -0.10285, -0.01485, 1.516724, 0.615845, -3.131104
0.065037, -0.064488, -0.081813, -3.793335, 0.432739, 1.690674
0.126638, 0.018425, -0.021175, 1.028442, 31.377563, 45.391846
0.27995, 0.071637, -0.042487, 11.282349, 36.260376, 92.205811
0.27995, 0.071637, -0.042487, 2.737427, 24.602661, 55.523682
0.053213, 0.138737, -0.075488, 1.455688, 13.311157, 25.311279
-0.002062, 0.057887, -0.009488, 5.178833, -5.853882, 2.484131
0.056513, 0.048262, -0.0308, -2.877808, -0.971069, -3.253174
-0.01265, 0.019525, -0.01485, -2.389526, 3.606567, -1.483154
-0.01265, 0.019525, -0.01485, 2.005005, -6.036987, -1.849365
-0.011688, 0.006737, -0.024338, 0.112915, 1.287231, -3.009033
