-0.037125, -0.037538, 0.090613, -2.999878, 2.202759, -3.741455
-0.035062, -0.054587, 0.058713, 0.845337, -0.787964, -1.605225
0.01815, 0.0231, 0.02035, -2.450562, 2.141724, -2.581787
0.01815, 0.0231, 0.02035, -6.661987, 2.446899, -7.220459
-0.022275, -0.000275, 0.0044, 48.330688, 65.374146, 175.518799
0.014988, 0.0242, 0.024612, 1.211548, -1.825562, 1.751709
-0.01265, -0.000275, -0.01265, -2.267456, 0.79895, -11.309814
-0.122237, 0.013475, 0.000137, 0.112915, -0.055542, -6.304932
-0.122237, 0.013475, 0.000137, 0.662231, 0.982056, -0.384521
0.075625, 0.015675, -0.053075, 2.859497, -11.835327, 2.056885
-0.024338, 0.003987, -0.009488, 1.394653, 2.141724, -5.511475
0.0341, -0.053487, 0.1023, 1.699829, -3.290405, -1.78833
