0.01375, 0.042213, 0.021725, -0.680542, 2.874146, -6.182861
-0.005362, 0.022, -0.016638, 1.638794, 0.005493, 0.592041
0.040425, 0.016638, -0.024062, -0.192261, 1.165161, -4.656982
0.040425, 0.016638, -0.024062, -0.863647, -1.21521, -5.938721
-0.004262, -0.004675, 0.02805, -2.938843, 0.615845, 0.592041
-0.004262, 0.011275, 0.0132, 23.672485, 18.010864, 99.6521
0.010588, 0.010312, -0.0209, 5.911255, -2.557983, 16.766357
0.024338, 0.0209, 0.006737, -2.633667, -1.947632, -13.323975
0.024338, 0.0209, 0.006737, 0.662231, -0.116577, -6.915283
0.000962, -0.039738, 0.020625, -1.107788, 0.188599, -4.534912
0.020212, -0.005775, -0.014438, -0.131226, 0.249634, -3.070068
0.003162, -0.010038, -0.00275, 1.577759, -1.520386, -3.253174
