-0.098862, -0.0781, 0.076725, 1.821899, -2.252808, -3.924561
0.011825, -0.005637, -0.01485, 3.652954, -1.520386, -6.549072
0.010725, -0.002475, -0.004125, 7.009888, -1.520386, -2.642822
0.010725, -0.002475, -0.004125, 4.568481, 1.165161, -2.093506
0.05335, -0.017462, -0.022275, -1.596069, 1.226196, -2.276611
0.05335, -0.017462, -0.022275, -1.596069, 3.606567, 5.963135
-0.021175, -0.0121, 0.013888, 29.348755, 25.396118, 75.543213
0.0022, 0.001787, 0.022412, -3.671265, -1.459351, -4.534912
0.006462, 0.007012, 0.007562, -1.229858, -1.825562, -3.741455
0.023512, 0.083738, -0.036025, 0.662231, 1.165161, -0.994873
0.023512, 0.083738, -0.036025, 0.784302, 1.775513, -3.192139
-0.018975, -0.031212, 0.060775, -2.450562, 0.79895, -5.084229
