-0.013612, 0.023925, -0.034925, -0.375366, 0.188599, -3.619385
-0.008388, 0.068613, -0.039187, -0.558472, 0.249634, -2.459717
-0.0286, 0.009075, 0.010862, -1.107788, 0.67688, -2.947998
-0.0286, 0.009075, 0.010862, -0.07019, 0.249634, -3.375244
0.024612, 0.070675, 0.016225, -4.769897, -10.004272, -43.475342
-0.01155, 0.022825, 0.026812, -56.466675, -110.773315, -288.470459
0.010862, 0.012238, -0.029562, -13.55896, 0.249634, -8.135986
-0.0605, -0.144238, 0.067237, 2.18811, 3.240356, 1.751709
-0.055138, 0.072875, -0.143413, -0.375366, 1.409302, -0.567627
-0.055138, 0.072875, -0.143413, -0.680542, 2.630005, -0.628662
0.05225, 0.036713, -0.028462, -0.802612, 1.775513, -2.154541
0.017188, 0.001512, 0.029975, -0.497437, 1.958618, -1.9104
