-0.115775, -0.26015, -0.079613, 1.089478, -0.787964, -6.060791
-0.047713, -0.1144, -0.0572, -0.985718, -0.238647, -3.741455
-0.080712, -0.09845, -0.0924, 1.760864, -1.886597, -4.290771
0.095975, 0.09845, -0.148775, 7.86438, -3.595581, 0.164795
0.095975, 0.09845, -0.148775, 4.141235, -2.496948, 0.592041
0.095975, 0.09845, -0.148775, 1.760864, -21.112671, -61.724854
-0.0286, -0.021862, 0.000275, 7.192993, -15.314331, -64.471436
0.009762, 0.029288, -0.018975, 0.234985, 2.324829, -23.883057
-0.021175, -0.009075, -0.013612, 1.821899, 1.348267, -8.074951
0.009762, 0.011138, -0.065725, 0.845337, 2.385864, -7.769775
0.009762, 0.011138, -0.065725, 3.95813, 0.066528, -5.57251
0.014025, 0.009075, -0.031762, 0.17395, 1.165161, -0.689697
