0.018012, 0.02695, -0.0286, 5.239868, -1.398315, -7.952881
-0.035062, 0.031212, 0.01815, -1.596069, -1.33728, -8.441162
0.012788, -0.03575, -0.031762, -1.779175, 0.066528, -4.107666
0.0011, -0.00495, -0.009488, -1.779175, -0.177612, -3.863525
0.0011, -0.00495, -0.009488, -5.197144, 1.836548, -3.68042
0.0011, 0.007838, -0.0308, -19.60144, -43.329468, -143.328857
-0.002062, -0.009212, 0.0044, -78.012085, -89.28894, -147.723389
-0.01485, -0.00275, 0.000137, 0.05188, 2.385864, 1.99585
-0.003162, 0.09405, 0.026675, 2.371216, 2.324829, -2.581787
-0.003162, 0.09405, 0.026675, -0.436401, -0.177612, -0.872803
-0.060638, 0.102575, 0.174625, 0.540161, 1.958618, -0.811768
0.043725, -0.0198, 0.063938, -0.009155, 1.775513, -1.361084
