0.009625, 0.021038, -0.006187, 20.620728, -6.891479, -17.474365
0.008662, -0.0088, 0.033138, 5.545044, 0.371704, -4.229736
0.008662, -0.0088, 0.033138, -2.694702, 1.714478, -3.80249
0.0044, -0.018425, 0.027775, -0.802612, -0.055542, -2.581787
-0.018012, -0.017325, 0.010862, -0.802612, 0.79895, -2.093506
0.043725, 0.017738, -0.006187, -3.121948, 0.921021, -1.605225
-0.0319, -0.02695, -0.003025, 8.047485, 23.809204, 44.049072
-0.0319, -0.02695, -0.003025, 11.404419, 23.99231, 68.64624
0.0033, 0.028462, -0.041387, -2.023315, -4.816284, -9.844971
0.01815, -0.034375, 0.02255, -3.182983, 1.348267, -7.403564
-0.025438, -0.006737, 0.072462, -0.131226, 0.432739, -8.319092
0.01925, -0.033275, 0.05335, -1.901245, 0.55481, -3.55835
