-0.020075, 0.013338, 0.0396, 11.709595, -0.971069, -10.333252
-0.015812, 0.007975, 0.026812, 8.230591, -1.459351, -7.830811
-0.015812, 0.007975, 0.026812, 7.803345, -0.543823, -7.525635
-0.030662, 0.0154, -0.014712, -1.473999, -10.614624, -39.569092
-0.014712, 0.027088, -0.003987, -13.55896, -46.625366, -137.164307
-0.008388, -0.0176, 0.018288, -35.043335, -34.418335, -87.237549
0.01925, -0.006875, -0.016775, -3.915405, -1.886597, -10.150146
0.01925, -0.006875, -0.016775, -0.009155, 2.56897, -2.398682
0.143825, -0.13035, -0.147675, -1.168823, 2.141724, -2.215576
-0.003025, 0.023925, -0.017875, -4.708862, -1.520386, -7.891846
0.02255, -0.0154, 0.002337, -2.389526, 2.141724, -2.825928
-0.024338, 0.007975, 0.018288, -1.290894, 0.615845, -0.811768
