0.0033, 0.029288, 0.0088, -2.877808, 2.69104, -1.727295
0.012788, 0.00165, -0.032725, -2.572632, 3.728638, 2.728271
0.012788, 0.00165, -0.032725, -2.572632, 1.775513, 6.878662
-0.01485, 0.0176, -0.001925, 0.845337, 13.677368, 49.176025
-0.007425, 0.013338, 0.009762, -2.572632, 27.410278, 80.548096
-0.000962, 0.009075, 0.02255, 2.18811, 28.569946, 117.779541
0.01815, 0.022962, 0.019388, -4.830933, 22.466431, 69.134521
0.061738, 0.00055, 0.02365, -2.206421, 11.419067, 31.109619
-0.008525, 0.029288, -0.011412, 4.568481, 1.531372, 5.413818
-0.008525, 0.029288, -0.011412, -0.619507, -1.825562, -4.046631
0.01595, -0.020762, 0.144925, -1.290894, -0.787964, -4.656982
-0.01595, 0.0165, -0.018838, -0.802612, -1.703491, -3.009033
