-0.038225, -0.084563, 0.0077, 6.033325, -4.755249, -6.671143
-0.01265, 0.069712, -0.022138, 0.601196, -0.116577, -5.938721
-0.01265, 0.069712, -0.022138, 6.155396, 4.644165, -1.422119
0.002337, 0.021862, 0.019388, -2.511597, 0.859985, 0.3479
-0.01265, 0.0154, -0.015675, -2.694702, -0.360718, -1.361084
0.02255, -0.0165, 0.0066, -3.915405, -2.741089, -13.323975
0.007562, 0.046338, -0.017875, -14.596558, -27.033081, -61.846924
0.007562, 0.046338, -0.017875, 1.211548, 6.414185, -3.80249
-0.01155, 0.007975, -0.00935, -0.863647, 2.56897, 1.141357
0.0044, 0.007975, -0.050875, -0.985718, 1.104126, -3.741455
0.002337, -0.00165, -0.002887, -2.328491, 0.921021, -0.872803
-0.006187, 0.019662, 0.003437, 1.150513, 0.615845, -0.567627
