0.01815, 0.00605, -0.041387, -0.192261, 3.911743, -1.483154
0.01815, 0.00605, -0.041387, -1.96228, 0.432739, -0.628662
0.01815, 0.00605, -0.041387, 1.455688, 1.043091, -0.628662
0.01815, 0.00605, -0.041387, -1.107788, -0.299683, -2.398682
0.01815, 0.00605, -0.041387, 35.3302, 59.27063, 169.049072
0.01815, 0.00605, -0.041387, 2.005005, -3.35144, 13.348389
0.01815, 0.00605, -0.041387, 2.249146, 2.080688, -1.177979
0.01815, 0.00605, -0.041387, -0.863647, -1.276245, -1.849365
0.01815, 0.00605, -0.041387, -0.558472, 0.982056, -1.971436
0.01815, 0.00605, -0.041387, -1.107788, -0.360718, -6.427002
0.01815, 0.00605, -0.041387, -0.131226, 0.55481, -3.741455
0.01815, 0.00605, -0.041387, -0.07019, 0.005493, -2.581787
