0.12045, -0.0814, 0.0011, -1.412964, 3.240356, 0.836182
0.042762, -0.0132, 0.013888, 0.05188, -0.910034, -4.840088
0.042762, -0.0132, 0.013888, 0.845337, 4.827271, -2.093506
-0.0935, 0.027225, -0.011688, -0.131226, 1.775513, -3.863525
0.124712, 0.146437, -0.011688, -3.366089, 3.545532, -1.849365
-0.022138, -0.0143, 0.058575, 16.287231, 19.109497, 48.016357
-0.018975, 0.042075, 0.011825, -1.84021, -2.680054, -6.427002
0.012925, 0.032587, 0.022412, -0.985718, -0.726929, -4.229736
-0.023238, 0.021862, 0.058575, -0.558472, 0.249634, -2.825928
-0.023238, 0.021862, 0.058575, -2.389526, -0.726929, -3.192139
0.025712, 0.040013, 0.023512, -0.558472, -0.299683, -2.825928
0.025712, -0.019662, -0.026538, 0.357056, -1.21521, -4.290771
