0.089512, 0.05885, -0.024338, 7.131958, 1.836548, -7.342529
0.022412, 0.080163, -0.04675, 1.760864, 5.132446, 0.164795
-0.058438, -0.047575, 0.062837, 0.05188, 1.348267, 0.531006
-0.058438, -0.047575, 0.062837, -9.347534, 16.30188, 23.480225
0.032038, 0.000412, -0.032862, 7.437134, 44.439087, 101.78833
-0.020212, -0.067787, 0.038362, 18.423462, 58.538208, 126.812744
0.046887, 0.0132, -0.004125, -1.046753, 13.433228, 40.509033
-0.01375, -0.062425, -0.01265, -2.145386, -0.665894, -5.206299
-0.01375, -0.062425, -0.01265, -0.314331, -1.09314, -6.182861
-0.01375, -0.062425, -0.01265, -0.924683, -1.398315, -3.314209
0.014988, -0.059262, -0.007287, -0.863647, 1.836548, -3.619385
0.0352, 0.021588, -0.08085, -0.07019, -3.168335, -3.55835
