-0.048813, -0.0473, 0.026812, 5.97229, 0.737915, -2.398682
0.011825, 0.042075, -0.088137, 6.399536, -0.116577, -5.633545
0.011825, 0.042075, -0.088137, -3.549194, -1.886597, -2.337646
0.023512, -0.002612, -0.014712, -0.314331, 3.362427, 12.982178
0.0044, -0.0165, 0.0066, 4.873657, 75.322876, 227.703857
-0.162663, -0.038775, -0.032725, -4.098511, 44.439087, 92.388916
-0.161563, 0.088825, 0.010862, -1.229858, -1.764526, 6.390381
-0.161563, 0.088825, 0.010862, 1.821899, -2.130737, -1.483154
0.159775, 0.1166, 0.0726, 1.577759, -2.863159, -4.168701
-0.01045, 0.038913, 0.018288, -1.596069, -0.238647, -1.727295
-0.006187, -0.035613, 0.035338, -0.131226, -0.787964, -6.610107
0.02035, -0.0176, -0.032725, -0.192261, -2.985229, -4.107666
