0.18535, 0.219725, 0.018288, 0.418091, 0.371704, 10.05249
0.18535, 0.219725, 0.018288, 1.699829, 3.850708, -6.854248
0.38225, 0.186725, 0.15235, 11.343384, -0.360718, -24.981689
0.05335, 0.1441, 0.127875, 15.67688, -2.741089, -28.521729
-0.00935, -0.0836, 0.08855, 9.512329, -4.755249, -18.939209
-0.246675, 0.010038, -0.298788, -0.253296, -14.093628, -53.668213
-0.008388, -0.037813, -0.243512, -13.864136, -62.860718, -192.950439
-0.008388, -0.037813, -0.243512, -23.141479, -20.014038, -65.142822
-0.025438, -0.0847, -0.10725, -7.455444, -2.863159, -11.065674
0.165137, 0.085662, 0.010862, -0.192261, 1.958618, -3.314209
-0.062563, 0.071775, 0.0044, -1.351929, -0.116577, -2.581787
0.029975, 0.03135, -0.053075, -1.107788, 0.615845, -2.886963
