0.019388, 0.0495, -0.0572, 0.662231, -2.130737, -6.121826
-0.025438, -0.014438, -0.01045, -2.206421, -0.421753, -2.642822
-0.025438, -0.014438, -0.01045, -2.084351, 1.287231, -4.962158
-0.047713, -0.0517, -0.003987, -2.511597, 0.432739, -5.450439
-0.024338, -0.019662, -0.046613, -12.460327, -61.273804, -147.357178
-0.046613, -0.0165, -0.01045, -64.767456, -83.734741, -138.201904
-0.034925, -0.00275, -0.012512, -4.098511, -0.543823, -5.633545
-0.034925, -0.00275, -0.012512, 1.516724, 1.592407, -2.642822
-0.119075, 0.005775, -0.054038, 0.601196, -0.116577, -1.239014
-0.013612, 0.040975, 0.008662, -0.009155, 2.996216, -1.605225
0.02035, -0.00275, -0.064763, -1.046753, 0.921021, -1.78833
0.041662, 0.074938, -0.045513, -1.046753, 1.653442, -0.994873
