-0.000962, 0.00055, -0.015812, -0.863647, 1.043091, -3.497314
0.008662, -0.00165, -0.003025, -0.619507, 1.775513, -5.206299
-0.005225, -0.010175, 0.011962, -1.779175, 0.371704, -8.074951
0.011825, -0.00055, -0.012512, -3.121948, -16.229858, -44.512939
0.0033, 0.0165, 0.002337, -12.094116, -28.253784, -127.520752
-0.007287, -0.00275, 0.000275, -31.625366, -39.057007, -163.531494
-0.007287, -0.00275, 0.000275, -18.685913, 2.202759, -14.117432
0.015125, -0.020762, -0.014712, -3.060913, 2.019653, -5.57251
-0.447838, -0.0165, 0.062975, -1.351929, -0.482788, -2.337646
0.140663, -0.071912, 0.110825, 0.601196, 2.996216, -4.351807
-0.089237, 0.09735, 0.05445, 0.906372, 1.287231, -3.253174
-0.089237, 0.09735, 0.05445, 1.089478, 0.371704, -2.947998
