0.01815, 0.00605, -0.041387, 0.357056, -0.055542, -1.78833
0.01815, 0.00605, -0.041387, -3.488159, 1.165161, -0.872803
0.01815, 0.00605, -0.041387, -0.863647, -1.09314, -3.375244
0.01815, 0.00605, -0.041387, 0.418091, 0.493774, -2.032471
0.01815, 0.00605, -0.041387, 9.573364, 11.235962, 30.499268
0.01815, 0.00605, -0.041387, 7.98645, 13.799438, 49.603271
0.01815, 0.00605, -0.041387, 4.019165, -10.797729, -0.811768
0.01815, 0.00605, -0.041387, 2.493286, 3.301392, 2.056885
0.01815, 0.00605, -0.041387, -0.131226, -2.680054, -8.563232
0.01815, 0.00605, -0.041387, -6.051636, -1.764526, -5.084229
0.01815, 0.00605, -0.041387, -1.596069, -0.055542, -2.093506
0.01815, 0.00605, -0.041387, -0.436401, -0.482788, -3.985596
