-0.023375, -0.008112, -0.088275, 7.131958, -0.299683, -5.877686
-0.023375, -0.008112, -0.088275, 3.713989, 0.371704, -3.863525
-0.01705, -0.044275, 0.007562, 2.249146, 0.249634, -8.624268
-0.019112, -0.014575, 0.033138, -1.046753, 2.019653, -4.901123
-0.002062, -0.00495, -0.038225, -0.131226, -7.318726, -63.555908
0.0, 0.000412, -0.015812, -16.854858, -24.77478, -121.722412
0.0, 0.000412, -0.015812, -13.253784, -13.300171, -51.776123
0.030938, -0.063525, 0.011825, -3.182983, 2.446899, -9.661865
-0.002062, -0.028325, -0.070125, 0.845337, 2.874146, -0.811768
-0.002062, -0.028325, -0.070125, -0.985718, 1.653442, -1.605225
0.021312, 0.018425, 0.032038, -1.535034, 0.188599, -1.483154
0.021312, 0.018425, 0.032038, -0.863647, 2.996216, -10.943604
