0.000137, 0.006875, -0.0572, 6.826782, 0.005493, -6.243896
-0.020075, -0.00165, -0.015675, 1.516724, 1.287231, -2.032471
-0.031762, 0.027088, -0.01045, -0.131226, 0.79895, -4.107666
-0.016912, 0.013338, 0.029012, -3.549194, 1.226196, -7.281494
0.000137, -0.011138, 0.014025, -9.77478, -18.427124, -56.903076
0.02145, 0.021862, -0.0242, -12.704468, -45.282593, -107.867432
0.02145, 0.021862, -0.0242, -15.390015, -28.009644, -57.086182
0.02035, -0.021862, 0.001237, -4.281616, -5.182495, -12.774658
0.0066, -0.021862, -0.018975, -4.037476, -0.604858, -4.412842
-0.0264, -0.042075, 0.048125, -0.375366, 4.277954, 1.080322
0.100237, 0.210238, 0.029012, -0.680542, 1.165161, -1.055908
0.010862, 0.03245, -0.032725, -0.558472, 0.310669, -2.398682
