0.024612, 0.00165, -0.000825, -2.267456, 2.080688, -0.750732
-0.01155, -0.005912, 0.02365, 0.17395, -1.21521, -5.206299
-0.008388, 0.03355, 0.004537, 1.760864, 0.371704, 0.10376
0.010862, 0.029288, 0.001237, 5.545044, 0.188599, -5.999756
0.032038, -0.010175, 0.020488, -8.493042, -2.863159, -45.428467
-0.015812, -0.020762, 0.029012, -0.375366, -18.488159, -66.973877
-0.015812, -0.020762, 0.029012, -1.351929, -6.952515, -29.803467
0.009762, -0.021862, 0.001237, 1.516724, 0.371704, -9.783936
-0.022138, 0.0154, -0.030662, 0.234985, 1.348267, -2.276611
0.000137, 0.00055, -0.015675, 0.906372, -1.09314, 0.653076
-0.008388, 0.00165, 0.000275, -0.375366, 0.55481, -1.483154
0.014025, 0.0143, -0.01155, -0.192261, 0.737915, 1.080322
