-0.0297, -0.002887, -0.0297, 4.446411, 3.850708, -0.567627
-0.016912, 0.038638, 0.009625, 1.089478, -1.09314, -6.365967
-0.003162, -0.001787, 0.026675, 0.17395, -0.421753, -8.868408
0.005362, -0.0198, -0.01265, -0.985718, 0.55481, -7.830811
0.005362, -0.0198, -0.01265, -5.929565, -57.062378, -139.422607
-0.005225, 0.006737, -0.018012, -27.963257, -30.817261, -80.462646
0.01705, 0.02805, 0.005362, -3.427124, 0.615845, -10.577393
-0.004262, -0.082637, 0.027775, -0.558472, 3.179321, 1.141357
-0.009488, -0.001787, -0.082912, -0.985718, 1.714478, -0.811768
-0.009488, -0.001787, -0.082912, -1.107788, 0.859985, -1.239014
0.01705, 0.001375, 0.013888, -1.229858, 1.714478, -1.78833
0.004262, -0.017738, -0.003025, -0.375366, 1.714478, -2.581787
