-0.006187, 0.003712, 0.044962, -0.07019, 0.249634, -3.131104
0.006462, 0.014438, -0.04015, -1.71814, 1.775513, -2.581787
0.006462, 0.014438, -0.04015, -0.009155, 0.493774, -2.886963
0.002337, -0.009075, 0.016225, -1.229858, -1.703491, -2.398682
0.016088, 0.012238, -0.044413, 1.333618, 12.761841, 17.437744
-0.006187, 0.00165, 0.009762, 19.644165, 63.909302, 180.950928
0.001237, 0.010175, 0.029975, 0.418091, 4.46106, 14.996338
0.030938, 0.0165, 0.0737, 0.479126, -3.168335, -4.412842
-0.0264, 0.094187, 0.018288, -0.436401, -0.910034, -3.55835
-0.0264, 0.094187, 0.018288, -0.375366, 0.188599, -1.422119
-0.0264, 0.094187, 0.018288, 0.357056, -0.238647, -0.750732
-0.003025, -0.002612, 0.003437, 2.737427, 1.897583, 7.672119
