0.007562, 0.027225, 0.006462, 0.357056, 2.141724, -3.131104
0.0022, 0.001787, 0.0374, -2.572632, 1.287231, -0.689697
-0.018012, -0.067512, -0.009488, 0.662231, 5.376587, -6.243896
-0.018012, -0.067512, -0.009488, 31.42395, 20.3302, 56.866455
0.014988, 0.022962, -0.0308, -2.084351, 2.935181, 11.94458
0.023512, -0.05995, -0.009488, 0.234985, 1.592407, 0.3479
-0.063662, -0.06325, -0.004125, -1.107788, 1.409302, -0.872803
0.023512, -0.005775, 0.021312, -1.473999, 0.310669, -4.962158
0.016088, -0.007838, 0.01925, -3.060913, -0.787964, -1.849365
0.016088, -0.007838, 0.01925, -0.436401, 0.432739, -0.262451
0.02145, -0.000412, 0.0044, -2.633667, -1.825562, -6.182861
0.007562, -0.039738, 0.028875, -1.168823, -0.055542, -3.619385
