0.014988, -0.03465, -0.014712, 25.869751, -3.22937, -11.187744
-0.034925, -0.047438, 0.081125, 13.235474, 3.118286, -2.520752
-0.034925, -0.047438, 0.081125, -0.619507, -0.482788, -3.192139
-0.007287, 0.037813, 0.020488, -0.863647, -0.482788, -2.825928
-0.014712, 0.022825, 0.0055, -1.107788, 0.188599, -2.459717
-0.004125, 0.021862, -0.003987, -0.741577, 1.226196, -2.276611
-0.007287, -0.013338, -0.003987, -1.96228, 1.287231, -2.764893
-0.007287, -0.013338, -0.003987, -16.793823, -53.583374, -183.856201
0.000137, -0.013338, -0.003025, 3.775024, 10.137329, 10.235596
0.0033, 0.019662, 0.002337, 3.469849, 1.897583, 4.742432
0.042762, -0.1155, 0.035338, 1.089478, 0.310669, 1.324463
0.017188, 0.091025, -0.068888, -0.558472, -1.032104, 1.324463
