0.063938, 0.001375, 0.0022, -0.314331, 1.958618, -2.093506
0.046887, 0.082363, 0.033138, 1.150513, -0.055542, -5.69458
-0.0319, 0.0748, -0.086075, -2.694702, 0.615845, -2.215576
0.054313, 0.153588, -0.000962, -1.046753, 0.249634, -1.605225
0.054313, 0.153588, -0.000962, -2.145386, 2.019653, 1.690674
-0.000962, 0.016362, 0.044825, 7.925415, 9.771118, 16.033936
-0.115912, -0.141212, -0.068062, 16.592407, 16.973267, 25.494385
-0.56925, -0.374275, 0.157575, 0.05188, 18.255005, 43.682861
-0.084013, -0.0528, -0.132962, -0.375366, 6.414185, 8.526611
-0.038225, 0.005637, -0.07975, -0.253296, -1.825562, -3.68042
0.005362, 0.06105, -0.041387, -5.380249, -0.299683, -9.234619
0.005362, 0.06105, -0.041387, -2.389526, 1.348267, -3.55835
