0.008525, -0.0209, -0.006325, -0.985718, 0.982056, -2.459717
-0.007425, -0.012375, -0.006325, -0.741577, -1.33728, -4.351807
-0.007425, -0.012375, -0.006325, -3.121948, -1.154175, -1.544189
-0.007425, 0.022688, 0.0022, 12.014771, 13.189087, 42.462158
-0.005225, -0.00715, 0.023512, 6.643677, 14.043579, 35.50415
0.01815, -0.017738, 0.0044, 3.591919, 5.559692, 14.202881
0.005362, 0.002475, 0.016088, 1.577759, -0.543823, -2.825928
0.005362, 0.002475, 0.016088, -1.657104, -2.252808, -5.877686
0.007562, -0.00605, -0.019112, -1.96228, 0.371704, -2.337646
0.004262, -0.00495, -0.015812, -0.558472, 0.432739, -4.412842
-0.004262, -0.011412, 0.0022, -0.680542, 0.005493, -3.55835
0.006462, -0.018838, 0.006462, 0.357056, -0.299683, -2.581787
