0.02035, 0.039875, 0.001375, -0.985718, 2.385864, -3.192139
0.007562, -0.006875, 0.02475, -0.07019, -0.604858, -2.032471
0.025712, -0.006875, -0.013612, 0.967407, -0.238647, -0.811768
0.025712, -0.006875, -0.013612, -0.253296, -0.726929, -0.506592
0.148088, -0.1144, -0.015675, 1.455688, 0.55481, 1.446533
0.012925, 0.0165, -0.017875, 2.554321, -0.482788, -3.55835
0.014988, 0.022962, -0.018975, -1.96228, -40.521851, -121.966553
-0.01265, 0.007975, 0.001375, 0.05188, -3.656616, -24.798584
0.014025, 0.040975, -0.022138, -0.131226, 3.240356, -2.032471
0.014025, 0.040975, -0.022138, -1.473999, 1.714478, 2.972412
-0.01155, 0.095288, -0.049775, -0.009155, 0.737915, -0.323486
0.006462, -0.007975, 0.02365, -0.680542, 0.127563, -1.971436
