0.023238, 0.018562, -0.013612, 5.667114, -0.482788, -6.976318
-0.016912, -0.060087, 0.034238, 14.334106, 1.836548, 1.99585
-0.016912, -0.060087, 0.034238, 17.385864, 1.104126, 1.812744
0.001237, 0.011138, -0.022138, 12.564087, 2.019653, 3.277588
-0.01265, 0.025025, -0.00715, -0.436401, 1.348267, -2.825928
-0.020075, 0.010175, 0.02365, -2.389526, -4.99939, -21.075439
-0.004125, 0.009075, 0.0088, 5.178833, -14.82605, -41.705322
0.012925, -0.004812, 0.0055, -1.168823, -3.778687, -16.070557
0.012925, -0.004812, 0.0055, 0.296021, 2.752075, -1.239014
-0.030662, -0.002612, -0.029562, -0.741577, 1.531372, -2.825928
0.0033, -0.005912, -0.019938, -0.985718, -0.848999, -1.66626
-0.008388, 0.0176, -0.0264, -0.314331, -0.543823, -2.642822
