-0.01485, -0.018838, -0.01375, 3.286743, 0.493774, -5.511475
-0.0319, -0.001787, -0.024338, -1.290894, -0.848999, -4.412842
-0.038225, -0.00605, 0.010725, -3.427124, 0.79895, -4.290771
-0.038225, -0.00605, 0.010725, -3.85437, 1.897583, -12.225342
-0.0297, -0.007012, -0.000962, -20.089722, -27.704468, -134.906006
-0.0308, -0.025162, 0.030938, -44.381714, -42.536011, -120.98999
0.0022, 0.021588, -0.020075, -2.877808, 3.850708, -1.116943
-0.01375, -0.059262, 0.0022, -0.07019, 1.592407, -2.520752
-0.01375, -0.059262, 0.0022, 0.906372, 1.043091, -0.628662
-0.033, 0.003575, 0.062837, -0.436401, 0.982056, -0.506592
0.008525, 0.005637, -0.01485, -1.046753, 1.958618, -0.872803
0.022412, 0.032313, 0.013888, -1.229858, 1.287231, -1.849365
