0.01045, 0.0187, -0.030662, -0.924683, -0.787964, -3.924561
-0.018012, 0.00055, -0.012512, -0.009155, 0.79895, -7.220459
-0.018012, 0.00055, -0.012512, 1.028442, 1.043091, -4.595947
0.007562, -0.009075, -0.00825, 1.150513, 0.249634, 0.10376
0.000137, -0.007975, -0.012512, 0.906372, 4.7052, 51.617432
0.009762, -0.0143, 0.010862, 42.044067, 83.135376, 269.512939
-0.004125, 0.003712, 0.0088, -7.272339, 13.860474, 38.800049
0.112888, -0.004812, 0.05775, 0.05188, -2.313843, 3.887939
0.010725, 0.039875, 0.1386, -0.680542, -0.971069, -3.009033
0.010725, 0.039875, 0.1386, -2.572632, 0.310669, -3.375244
0.010725, 0.079338, -0.012512, -1.779175, -0.299683, -4.290771
-0.000962, 0.00275, 0.011962, -1.046753, -6.708374, -4.351807
