0.001237, 0.040013, -0.0275, -0.07019, 2.202759, -3.863525
0.066138, 0.063525, 0.0044, 1.333618, -0.299683, 1.446533
0.066138, 0.063525, 0.0044, 0.601196, -0.543823, -2.215576
0.006462, 0.03575, -0.026538, -0.436401, -0.726929, -6.060791
0.027775, 0.027225, -0.007287, 7.315063, 21.672974, 53.082275
0.014988, -0.0121, 0.02145, 3.103638, 0.188599, 26.287842
0.126775, -0.097213, 0.0693, -2.450562, 0.615845, -9.112549
0.126775, -0.097213, 0.0693, -0.802612, -0.787964, -5.81665
-0.015812, 0.066688, 0.027775, -3.549194, 0.432739, -5.633545
-0.007287, 0.008112, -0.0308, -1.046753, -0.116577, -5.81665
-0.010588, 0.011275, -0.015812, -0.619507, 0.310669, -0.872803
-0.016912, -0.004675, -0.036025, -2.389526, 0.55481, -2.459717
