-0.016912, 0.058025, 0.016225, 2.18811, 0.188599, 1.446533
-0.016912, 0.058025, 0.016225, -6.723022, 1.348267, -2.520752
-0.003025, 0.0154, -0.0253, 0.967407, 0.066528, 1.568604
0.002337, 0.003712, 0.02255, -3.85437, 1.775513, 6.14624
0.030938, -0.009075, 0.042762, 10.977173, 23.381958, 95.440674
-0.016912, 0.006875, 0.02475, 14.089966, 45.232544, 129.071045
-0.016912, 0.006875, 0.02475, 1.333618, 25.151978, 56.256104
-0.016912, 0.006875, 0.02475, -2.572632, 0.859985, 10.968018
0.027775, 0.03135, 0.068338, -0.863647, 0.55481, 1.690674
-0.014712, 0.055825, 0.044962, -1.412964, -1.520386, -0.384521
0.001237, 0.003712, 0.018288, -0.131226, 0.67688, -2.398682
0.001237, 0.003712, 0.018288, -1.901245, -1.642456, -1.9104
