0.010588, 0.019525, 0.011825, 1.516724, 2.141724, -3.253174
-0.009488, -0.007012, -0.006325, 1.882935, 1.226196, -5.633545
-0.018012, 0.0132, -0.007287, -1.901245, 0.859985, -5.511475
-0.008525, -0.001787, -0.01155, -2.084351, -0.971069, -4.351807
-0.005225, -0.017738, -0.007287, 4.995728, -21.356812, -173.66333
0.009625, 0.005637, -0.0275, -2.633667, 18.865356, -5.328369
0.009625, 0.005637, -0.0275, 6.338501, 2.202759, 6.756592
0.01705, -0.13365, -0.003025, 1.089478, 1.775513, 0.531006
0.0682, -0.030525, -0.3223, -0.375366, 1.409302, 0.164795
0.014988, 0.014162, 0.0374, 0.540161, 2.019653, -0.323486
0.026675, -0.00605, 0.009625, 0.723267, 1.531372, -0.567627
0.026675, -0.00605, 0.009625, 0.05188, 1.958618, -0.445557
