0.109725, -0.095288, 0.451412, 2.554321, -3.473511, -10.150146
0.138462, 0.119763, 0.069437, 2.920532, -2.863159, -2.032471
0.138462, 0.119763, 0.069437, -2.755737, 1.958618, 1.324463
-0.009488, 0.106975, 0.031075, -3.244019, -0.482788, -3.497314
0.139563, -0.003712, -0.048675, -1.168823, -0.482788, -8.868408
0.106563, 0.020762, -0.01155, -13.68103, -7.929077, -24.676514
0.121413, -0.068613, -0.018975, -11.727905, -14.703979, -39.569092
0.02145, -0.0154, 0.142862, -6.784058, -3.839722, -30.413818
0.02145, -0.0154, 0.142862, -0.497437, -1.276245, -12.530518
-0.013612, 0.042075, -0.012512, -1.290894, 1.775513, -0.567627
0.100237, 0.235675, 0.091712, -1.412964, -0.848999, -1.361084
0.014025, 0.00055, 0.0088, 0.418091, 1.104126, -0.689697
