-0.00,-0.01,0.01,0.03,0.13,0.03
-0.04,-0.01,0.01,-0.04,-0.00,-0.04
-0.04,-0.01,0.01,0.06,-0.90,-0.04
-0.02,-0.01,0.01,0.24,-0.50,0.12
-0.02,-0.01,0.01,-0.11,-0.99,0.19
-0.04,-0.01,0.01,-0.04,-0.40,0.14
-0.05,-0.01,0.01,-0.10,-0.61,-0.10
-0.03,-0.01,0.01,-0.19,-0.30,0.13
-0.03,-0.01,0.01,-0.10,0.55,0.02
-0.05,-0.01,0.01,-0.73,0.53,-0.24
-0.04,-0.01,0.01,-0.03,0.69,-0.08
-0.03,-0.01,0.01,-0.07,0.85,-0.12
