-0.02,-0.01,0.02,-0.08,0.00,-0.04
-0.01,-0.01,0.01,-0.07,0.07,0.03
0.01,-0.01,0.01,0.05,0.70,0.03
-0.05,-0.01,0.01,0.14,0.94,0.12
-0.05,-0.01,0.01,-0.03,0.83,-0.01
-0.04,-0.01,0.01,0.06,0.59,0.01
-0.07,-0.00,0.01,0.40,0.23,0.24
-0.03,-0.01,0.02,0.14,0.36,0.12
-0.03,-0.01,0.01,-0.05,0.09,0.04
-0.04,-0.01,0.01,-0.07,-0.08,0.07
-0.04,-0.01,0.01,0.06,-0.20,0.03
-0.02,-0.01,0.01,-0.00,-0.55,0.06
0.05,-0.02,0.01,-0.29,-1.02,0.12
0.02,-0.01,0.01,-0.21,-1.09,-0.03
-0.03,-0.01,0.02,-0.23,-0.33,0.17
