-0.03,-0.01,0.01,0.03,0.04,0.02
-0.03,-0.01,0.01,-0.00,0.08,0.00
-0.03,-0.01,0.01,0.09,0.57,-0.02
-0.03,-0.01,0.01,0.28,1.28,-0.31
-0.03,-0.01,0.01,-0.02,1.02,-0.08
-0.01,-0.01,0.01,0.09,0.83,-0.04
-0.04,-0.01,0.02,0.01,0.34,0.17
-0.03,-0.01,0.01,0.04,0.63,0.10
-0.03,-0.01,0.01,-0.03,-0.01,0.03
-0.02,-0.01,0.01,-0.07,-0.17,-0.11
-0.02,-0.01,0.01,0.18,-0.67,-0.06
0.03,-0.02,0.01,0.27,-1.10,-0.03
-0.03,-0.01,0.01,-0.17,-1.97,-0.24
