-0.02,-0.01,0.01,0.05,-0.08,-0.05
-0.03,-0.01,0.01,1.08,-1.11,-0.62
-0.05,-0.01,0.01,-0.08,-1.00,0.08
-0.04,-0.01,0.01,0.06,-1.21,-0.16
-0.01,-0.01,0.01,0.39,-0.37,0.20
-0.04,-0.01,0.01,0.57,-0.35,0.10
-0.04,-0.01,0.01,-0.10,-0.19,0.03
-0.04,-0.01,0.01,-0.03,-0.27,0.03
-0.03,-0.01,0.01,-0.18,0.24,-0.05
-0.03,-0.01,0.01,-0.35,0.74,-0.16
-0.02,-0.01,0.01,0.76,2.35,-0.05
-0.04,-0.01,0.01,-0.01,2.25,-0.95
