0.215454, 0.047607, 0.000000, -7.879028, -4.053955, 1.939697
0.215454, -0.074463, 0.000000, -9.526978, -9.669189, 10.057373
0.154419, -0.013428, -0.061035, -9.893188, -8.753662, 31.358643
0.215454, 0.047607, -0.061035, -14.714966, -8.814697, 36.729736
0.215454, -0.013428, 0.061035, -12.151489, -10.523682, 42.222900
0.154419, 0.047607, 0.000000, -6.780396, 15.843506, 35.753174
0.215454, -0.074463, -0.061035, -5.925903, -7.593994, 25.438232
0.276489, -0.013428, -0.061035, -12.029419, -14.490967, 20.067139
0.215454, -0.074463, 0.000000, -11.785278, -10.035400, 16.405029
0.215454, -0.013428, 0.000000, -11.602173, -8.570557, 13.170166
0.215454, -0.013428, -0.061035, -6.658325, -9.608154, 9.324951
0.154419, -0.074463, 0.000000, -16.546021, 0.401611, -1.783447
