0.046997, 0.073853, 0.096436, 25.776978, -7.924194, -68.721924
0.046997, 0.073853, 0.096436, 10.335083, -16.530151, -51.937256
0.046997, 0.073853, 0.096436, 19.612427, -8.046265, -38.326416
0.046997, 0.073853, 0.096436, 27.791138, -0.844116, -48.214111
0.046997, 0.073853, 0.096436, 15.156860, -7.191772, -33.748779
0.046997, 0.073853, 0.096436, 19.612427, -2.614136, -26.363525
0.046997, 0.073853, 0.096436, 21.199341, -3.834839, -27.767334
0.046997, 0.073853, 0.096436, 22.359009, -5.726929, -25.447998
0.046997, 0.073853, 0.096436, 28.645630, -7.924194, -29.293213
0.046997, 0.073853, 0.096436, 14.729614, -1.454468, -28.316650
0.046997, 0.073853, 0.096436, 11.189575, -3.224487, -23.739014
0.046997, 0.073853, 0.096436, 7.832642, -5.848999, -21.968994
