-0.035400, -0.059204, 0.035400, 0.574341, -5.464478, 19.556885
-0.035400, -0.059204, 0.035400, -6.566772, -8.516235, 41.834717
-0.035400, -0.059204, 0.035400, -6.444702, 1.920776, 25.172119
-0.035400, -0.059204, 0.035400, -5.101929, -3.633423, 30.665283
-0.035400, -0.059204, 0.035400, -16.454468, -1.375122, 29.688721
-0.035400, -0.059204, 0.035400, -13.158569, -1.497192, 21.204834
-0.035400, -0.059204, 0.035400, -1.744995, -11.506958, 19.678955
-0.035400, -0.059204, 0.035400, 4.541626, -8.699341, 16.444092
-0.035400, -0.059204, 0.035400, 3.198853, -10.225220, 31.214600
-0.035400, -0.059204, 0.035400, 0.696411, 1.981812, 28.406982
-0.035400, -0.059204, 0.035400, 9.302368, -2.717896, 15.711670
-0.035400, -0.059204, 0.035400, 10.095825, -7.722778, -2.415771
