0.027466, -0.003052, -0.023804, -11.553345, 44.589233, 15.133667
-0.033569, -0.003052, -0.023804, -21.746216, 33.053589, 48.153687
0.027466, -0.003052, -0.023804, -14.238892, 38.790894, 59.140015
-0.094604, -0.064087, 0.037231, -10.698853, 44.100952, 57.247925
-0.033569, -0.003052, 0.037231, -13.811646, 39.584351, 45.651245
0.027466, -0.064087, -0.023804, -20.159302, 45.748901, 42.965698
-0.094604, -0.064087, 0.037231, -17.168579, 43.185425, 29.904175
-0.033569, -0.003052, 0.037231, -16.008911, 37.265015, 34.420776
-0.033569, -0.186157, -0.023804, -20.098267, 37.509155, 65.365601
0.088501, -0.064087, -0.023804, -4.961548, 32.138062, 56.210327
0.027466, -0.064087, 0.037231, -16.619263, 41.354370, 38.143921
-0.094604, 0.057983, -0.023804, -21.807251, 42.758179, 41.073608
-0.033569, -0.247192, -0.084839, -17.717896, 48.373413, 26.425171
0.088501, 0.057983, 0.037231, -24.675903, 42.391968, 20.565796
